"","V1","V2","V3","V4","V5","V6","V7"
"230",0.201762523191095,0.188775510204082,0.0556586270871985,0.166048237476809,0.0589053803339518,0.146567717996289,0.182282003710575
"231",0.129251700680272,0.113378684807256,0.303854875283447,0.113378684807256,0.113378684807256,0.113378684807256,0.113378684807256
"232",0.174603174603175,0.0881834215167549,0.310405643738977,0.0881834215167549,0.137566137566138,0.0881834215167549,0.112874779541446
"233",0.321428571428571,0.0814285714285714,0.191428571428571,0.141428571428571,0.111428571428571,0.0814285714285714,0.0714285714285714
"234",0.168498168498168,0.13003663003663,0.21978021978022,0.104395604395604,0.117216117216117,0.0915750915750916,0.168498168498168
"235",0.129251700680272,0.129251700680272,0.256235827664399,0.113378684807256,0.145124716553288,0.113378684807256,0.113378684807256
"236",0.116326530612245,0.102040816326531,0.287755102040816,0.102040816326531,0.144897959183673,0.130612244897959,0.116326530612245
"237",0.108225108225108,0.108225108225108,0.25974025974026,0.108225108225108,0.199134199134199,0.108225108225108,0.108225108225108
"238",0.31055900621118,0.093167701863354,0.0612836438923395,0.165631469979296,0.0989648033126294,0.0902691511387163,0.180124223602484
"239",0.127232142857143,0.111607142857143,0.283482142857143,0.111607142857143,0.127232142857143,0.127232142857143,0.111607142857143
"240",0.118012422360248,0.118012422360248,0.248447204968944,0.118012422360248,0.146997929606625,0.132505175983437,0.118012422360248
"241",0.133489461358314,0.133489461358314,0.26463700234192,0.117096018735363,0.117096018735363,0.117096018735363,0.117096018735363
"242",0.0992063492063492,0.126984126984127,0.349206349206349,0.113095238095238,0.0992063492063492,0.113095238095238,0.0992063492063492
"243",0.138528138528139,0.123376623376623,0.25974025974026,0.123376623376623,0.108225108225108,0.138528138528139,0.108225108225108
"244",0.147465437788018,0.131336405529954,0.26036866359447,0.115207373271889,0.115207373271889,0.115207373271889,0.115207373271889
"245",0.116584564860427,0.105090311986864,0.300492610837438,0.0935960591133005,0.16256157635468,0.105090311986864,0.116584564860427
"246",0.153679653679654,0.108225108225108,0.274891774891775,0.123376623376623,0.108225108225108,0.123376623376623,0.108225108225108
"247",0.160997732426304,0.113378684807256,0.272108843537415,0.113378684807256,0.113378684807256,0.113378684807256,0.113378684807256
"248",0.144897959183673,0.102040816326531,0.302040816326531,0.102040816326531,0.130612244897959,0.116326530612245,0.102040816326531
"249",0.342857142857143,0.119327731092437,0.107563025210084,0.107563025210084,0.13109243697479,0.0957983193277311,0.0957983193277311
"250",0.313543599257885,0.0927643784786642,0.157699443413729,0.105751391465677,0.11873840445269,0.105751391465677,0.105751391465677
"251",0.159183673469388,0.130612244897959,0.259183673469388,0.102040816326531,0.116326530612245,0.130612244897959,0.102040816326531
"252",0.111607142857143,0.142857142857143,0.283482142857143,0.111607142857143,0.111607142857143,0.127232142857143,0.111607142857143
"253",0.132505175983437,0.118012422360248,0.277432712215321,0.10351966873706,0.118012422360248,0.118012422360248,0.132505175983437
"254",0.131336405529954,0.115207373271889,0.244239631336406,0.115207373271889,0.115207373271889,0.131336405529954,0.147465437788018
"255",0.166340508806262,0.152641878669276,0.262230919765166,0.0978473581213307,0.111545988258317,0.0978473581213307,0.111545988258317
"256",0.129251700680272,0.129251700680272,0.256235827664399,0.113378684807256,0.113378684807256,0.129251700680272,0.129251700680272
"257",0.290726817042607,0.194235588972431,0.0714285714285714,0.0977443609022556,0.0977443609022556,0.132832080200501,0.115288220551378
"258",0.123376623376623,0.108225108225108,0.25974025974026,0.138528138528139,0.108225108225108,0.108225108225108,0.153679653679654
"259",0.199248120300752,0.120300751879699,0.172932330827068,0.120300751879699,0.133458646616541,0.133458646616541,0.120300751879699
"260",0.138528138528139,0.108225108225108,0.25974025974026,0.123376623376623,0.108225108225108,0.153679653679654,0.108225108225108
"261",0.121904761904762,0.121904761904762,0.255238095238095,0.0952380952380952,0.188571428571429,0.121904761904762,0.0952380952380952
"262",0.325193325193325,0.165649165649166,0.0573870573870574,0.0972730972730973,0.108669108669109,0.108669108669109,0.137159137159137
"263",0.106609808102345,0.121535181236674,0.211087420042644,0.106609808102345,0.136460554371002,0.136460554371002,0.181236673773987
"264",0.145238095238095,0.178571428571429,0.0674603174603175,0.211904761904762,0.0896825396825397,0.13968253968254,0.167460317460317
"265",0.234833659491194,0.125244618395303,0.125244618395303,0.13894324853229,0.13894324853229,0.111545988258317,0.125244618395303
"266",0.362126245847176,0.0830564784053156,0.117940199335548,0.0946843853820598,0.0946843853820598,0.117940199335548,0.129568106312292
"267",0.239285714285714,0.126785714285714,0.126785714285714,0.139285714285714,0.126785714285714,0.151785714285714,0.0892857142857143
"268",0.302925989672978,0.146299483648881,0.134251290877797,0.122203098106713,0.0981067125645439,0.0860585197934596,0.110154905335628
"269",0.386416861826698,0.165105386416862,0.0749414519906323,0.0831381733021077,0.0749414519906323,0.140515222482436,0.0749414519906323
"270",0.311428571428571,0.111428571428571,0.121428571428571,0.171428571428571,0.101428571428571,0.0714285714285714,0.111428571428571
"271",0.359398496240602,0.12781954887218,0.0962406015037594,0.12781954887218,0.0962406015037594,0.0857142857142857,0.106766917293233
"272",0.331428571428571,0.0814285714285714,0.0814285714285714,0.131428571428571,0.161428571428571,0.131428571428571,0.0814285714285714
"273",0.368742368742369,0.146520146520147,0.103785103785104,0.103785103785104,0.112332112332112,0.0781440781440781,0.0866910866910867
"274",0.366758241758242,0.126373626373626,0.107142857142857,0.0975274725274725,0.0975274725274725,0.107142857142857,0.0975274725274725
"275",0.265142857142857,0.113142857142857,0.233142857142857,0.105142857142857,0.0651428571428571,0.137142857142857,0.0811428571428571
"276",0.374200426439232,0.127931769722815,0.113006396588486,0.0980810234541578,0.0682302771855011,0.0682302771855011,0.150319829424307
"277",0.138014527845036,0.121065375302663,0.171912832929782,0.138014527845036,0.154963680387409,0.121065375302663,0.154963680387409
"278",0.116584564860427,0.197044334975369,0.151067323481117,0.174055829228243,0.105090311986864,0.139573070607553,0.116584564860427
"279",0.10351966873706,0.132505175983437,0.10351966873706,0.277432712215321,0.146997929606625,0.10351966873706,0.132505175983437
"280",0.166421207658321,0.125184094256259,0.104565537555228,0.238586156111929,0.104565537555228,0.14580265095729,0.114874815905744
"281",0.284450063211125,0.142857142857143,0.107458912768647,0.0897597977243995,0.116308470290771,0.169405815423515,0.0897597977243995
"282",0.119327731092437,0.189915966386555,0.0840336134453782,0.272268907563025,0.13109243697479,0.107563025210084,0.0957983193277311
"283",0.120999219359875,0.126463700234192,0.192037470725995,0.153786104605777,0.175644028103045,0.104605776736924,0.126463700234192
"284",0.304511278195489,0.120300751879699,0.120300751879699,0.120300751879699,0.133458646616541,0.107142857142857,0.093984962406015
"285",0.172473867595819,0.111498257839721,0.331010452961672,0.0871080139372822,0.0993031358885017,0.0871080139372822,0.111498257839721
"286",0.113095238095238,0.126984126984127,0.279761904761905,0.154761904761905,0.113095238095238,0.113095238095238,0.0992063492063492
"287",0.164092664092664,0.0965250965250965,0.299227799227799,0.0965250965250965,0.11003861003861,0.123552123552124,0.11003861003861
"288",0.308345120226308,0.11032531824611,0.11032531824611,0.14992927864215,0.1004243281471,0.12022630834512,0.1004243281471
"289",0.131469979296066,0.153209109730849,0.124223602484472,0.247412008281574,0.102484472049689,0.145962732919255,0.0952380952380952
"290",0.255639097744361,0.141604010025063,0.115288220551378,0.12406015037594,0.106516290726817,0.141604010025063,0.115288220551378
"291",0.137566137566138,0.18694885361552,0.112874779541446,0.125220458553792,0.125220458553792,0.18694885361552,0.125220458553792
"292",0.0724489795918367,0.108163265306122,0.129591836734694,0.229591836734694,0.21530612244898,0.172448979591837,0.0724489795918367
"293",0.410714285714286,0.11525974025974,0.0811688311688312,0.0925324675324675,0.0925324675324675,0.103896103896104,0.103896103896104
"294",0.403061224489796,0.0905612244897959,0.135204081632653,0.0727040816326531,0.0905612244897959,0.11734693877551,0.0905612244897959
"295",0.418447694038245,0.150731158605174,0.0719910011248594,0.0641169853768279,0.142857142857143,0.0719910011248594,0.0798650168728909
"296",0.295798319327731,0.107563025210084,0.0957983193277311,0.119327731092437,0.107563025210084,0.13109243697479,0.142857142857143
"297",0.339070567986231,0.158347676419966,0.122203098106713,0.0981067125645439,0.0981067125645439,0.0981067125645439,0.0860585197934596
"298",0.114718614718615,0.19047619047619,0.107142857142857,0.235930735930736,0.152597402597403,0.12987012987013,0.0692640692640693
"299",0.112332112332112,0.155067155067155,0.120879120879121,0.214896214896215,0.103785103785104,0.146520146520147,0.146520146520147
"300",0.101298701298701,0.174025974025974,0.119480519480519,0.255844155844156,0.128571428571429,0.101298701298701,0.119480519480519
"301",0.108374384236453,0.224753694581281,0.138546798029557,0.155788177339901,0.185960591133005,0.112684729064039,0.0738916256157635
"302",0.235081374321881,0.121157323688969,0.0641952983725136,0.121157323688969,0.133815551537071,0.222423146473779,0.102169981916817
"303",0.0630580357142857,0.191964285714286,0.0864955357142857,0.297433035714286,0.145089285714286,0.0982142857142857,0.117745535714286
"304",0.0859962406015038,0.178101503759399,0.0465225563909774,0.283364661654135,0.102443609022556,0.168233082706767,0.135338345864662
"305",0.141321044546851,0.119815668202765,0.109062980030722,0.248847926267281,0.162826420890937,0.119815668202765,0.098310291858679
"306",0.217893217893218,0.132034632034632,0.0562770562770563,0.258297258297258,0.0663780663780664,0.177489177489178,0.0916305916305916
"307",0.552795031055901,0.0962732919254658,0.0397515527950311,0.0527950310559006,0.0701863354037267,0.0962732919254658,0.0919254658385093
"308",0.380952380952381,0.116584564860427,0.116584564860427,0.105090311986864,0.0821018062397373,0.105090311986864,0.0935960591133005
"309",0.37239165329053,0.0914927768860353,0.113964686998395,0.113964686998395,0.0914927768860353,0.0802568218298555,0.136436597110754
"310",0.292947558770344,0.0904159132007233,0.115732368896926,0.15370705244123,0.115732368896926,0.115732368896926,0.115732368896926
"311",0.098330241187384,0.14378478664193,0.202226345083488,0.228200371057514,0.0918367346938775,0.111317254174397,0.12430426716141
"312",0.0810553838840029,0.0899294826083512,0.0172727993027494,0.0150542746216623,0.46874257190397,0.2618651453926,0.0660803422866651
"313",0.164348925410872,0.34134007585335,0.0581542351453856,0.15992414664981,0.0935524652338812,0.0758533501896334,0.106826801517067
"314",0.118466898954704,0.195702671312427,0.0656213704994193,0.0981416957026713,0.183507549361208,0.183507549361208,0.155052264808362
"315",0.174450549450549,0.174450549450549,0.116758241758242,0.126373626373626,0.135989010989011,0.116758241758242,0.15521978021978
"316",0.142857142857143,0.12531328320802,0.195488721804511,0.142857142857143,0.12531328320802,0.12531328320802,0.142857142857143
"317",0.192392746572313,0.300751879699248,0.0747456877487837,0.167624944714728,0.0406899601946042,0.0995134896063689,0.124281291463954
"318",0.117940199335548,0.141196013289037,0.141196013289037,0.222591362126246,0.129568106312292,0.117940199335548,0.129568106312292
"319",0.127551020408163,0.127551020408163,0.198979591836735,0.127551020408163,0.127551020408163,0.127551020408163,0.163265306122449
"320",0.123152709359606,0.140394088669951,0.24384236453202,0.123152709359606,0.123152709359606,0.123152709359606,0.123152709359606
"321",0.158482142857143,0.142857142857143,0.205357142857143,0.142857142857143,0.111607142857143,0.111607142857143,0.127232142857143
"322",0.160401002506266,0.12531328320802,0.213032581453634,0.12531328320802,0.12531328320802,0.12531328320802,0.12531328320802
"323",0.168650793650794,0.154761904761905,0.196428571428571,0.126984126984127,0.113095238095238,0.113095238095238,0.126984126984127
"324",0.154578754578755,0.200732600732601,0.0622710622710623,0.195604395604396,0.0827838827838828,0.139194139194139,0.164835164835165
"325",0.386699507389163,0.124630541871921,0.0832512315270936,0.0315270935960591,0.0798029556650246,0.124630541871921,0.169458128078818
"326",0.255216693418941,0.191546281433922,0.086677367576244,0.0791867308721241,0.0754414125200642,0.0979133226324237,0.214018191546281
"327",0.119815668202765,0.098310291858679,0.302611367127496,0.0875576036866359,0.205837173579109,0.0875576036866359,0.098310291858679
"328",0.522036474164134,0.107142857142857,0.0805471124620061,0.0858662613981763,0.0699088145896656,0.0752279635258359,0.0592705167173252
"329",0.291353383458647,0.120300751879699,0.107142857142857,0.146616541353383,0.107142857142857,0.093984962406015,0.133458646616541
"330",0.170868347338936,0.118580765639589,0.0662931839402428,0.183940242763772,0.249299719887955,0.092436974789916,0.118580765639589
"331",0.136904761904762,0.126488095238095,0.116071428571429,0.136904761904762,0.168154761904762,0.199404761904762,0.116071428571429
"332",0.135176651305684,0.162058371735791,0.0706605222734255,0.205069124423963,0.0706605222734255,0.242703533026114,0.113671274961598
"333",0.251152073732719,0.138248847926267,0.065668202764977,0.11405529953917,0.162442396313364,0.130184331797235,0.138248847926267
"334",0.236024844720497,0.105590062111801,0.122981366459627,0.0795031055900621,0.166459627329193,0.201242236024845,0.0881987577639751
"335",0.114874815905744,0.125184094256259,0.114874815905744,0.156111929307806,0.197349042709867,0.197349042709867,0.0942562592047128
"336",0.334305150631681,0.103012633624879,0.0826044703595724,0.150631681243926,0.0689990281827016,0.109815354713314,0.150631681243926
"337",0.3495670995671,0.12987012987013,0.0768398268398268,0.12987012987013,0.0844155844155844,0.107142857142857,0.122294372294372
"338",0.375121477162293,0.0826044703595724,0.0962099125364431,0.0621963070942663,0.0826044703595724,0.177842565597668,0.123420796890185
"339",0.33970753655793,0.111361079865017,0.174353205849269,0.0877390326209224,0.12710911136108,0.0877390326209224,0.0719910011248594
